Model,Epoch,TrainLoss,ValLoss
ConvNet,3267,399.79412841796875,429.588623046875
ConvNet,3268,474.169189453125,421.33294677734375
ConvNet,3269,437.10504150390625,407.00335693359375
ConvNet,3270,396.378662109375,401.0050964355469
ConvNet,3271,378.6815490722656,398.8733215332031
ConvNet,3272,438.9006652832031,391.4261474609375
ConvNet,3273,400.54364013671875,414.3729248046875
ConvNet,3274,458.03790283203125,436.896484375
ConvNet,3275,409.974365234375,375.36883544921875
ConvNet,3276,384.442138671875,404.7059020996094
ConvNet,3277,421.49969482421875,396.9019470214844
ConvNet,3278,453.6304016113281,416.07452392578125
ConvNet,3279,416.577880859375,382.54595947265625
ConvNet,3280,405.6396484375,385.70709228515625
ConvNet,3281,413.41668701171875,417.7889404296875
ConvNet,3282,401.24420166015625,448.2403564453125
ConvNet,3283,382.21759033203125,399.4799499511719
ConvNet,3284,429.5772705078125,394.7332763671875
ConvNet,3285,425.6629638671875,415.715576171875
ConvNet,3286,427.75994873046875,441.5931701660156
ConvNet,3287,401.34735107421875,373.2869873046875
ConvNet,3288,435.9229736328125,407.2471923828125
ConvNet,3289,442.33734130859375,396.00701904296875
ConvNet,3290,447.3953857421875,400.6297302246094
ConvNet,3291,431.08538818359375,406.6121520996094
ConvNet,3292,392.0655517578125,438.18914794921875
ConvNet,3293,389.29779052734375,415.9501647949219
ConvNet,3294,422.82330322265625,409.79022216796875
ConvNet,3295,431.7698974609375,432.1861877441406
ConvNet,3296,408.8179626464844,420.0158996582031
ConvNet,3297,413.79150390625,420.1227111816406
ConvNet,3298,445.1745910644531,402.35980224609375
ConvNet,3299,443.1536865234375,399.7544250488281
ConvNet,3300,437.42657470703125,436.9873352050781
ConvNet,3301,369.33221435546875,433.6051025390625
ConvNet,3302,411.49163818359375,464.0616455078125
ConvNet,3303,424.07086181640625,479.98883056640625
ConvNet,3304,410.41375732421875,404.78765869140625
ConvNet,3305,410.7197265625,410.42474365234375
ConvNet,3306,425.7459716796875,422.53076171875
ConvNet,3307,431.5015869140625,381.47979736328125
ConvNet,3308,408.1278381347656,410.1782531738281
ConvNet,3309,417.90264892578125,424.35479736328125
ConvNet,3310,426.69476318359375,380.03179931640625
ConvNet,3311,418.61700439453125,450.58740234375
ConvNet,3312,408.1949768066406,415.37908935546875
ConvNet,3313,360.14752197265625,394.6402587890625
ConvNet,3314,387.4817810058594,432.0855712890625
ConvNet,3315,427.2425842285156,392.04400634765625
ConvNet,3316,425.25177001953125,461.20977783203125
ConvNet,3317,404.13934326171875,443.825439453125
ConvNet,3318,402.49127197265625,393.76275634765625
ConvNet,3319,439.48907470703125,423.64910888671875
ConvNet,3320,393.14947509765625,425.73956298828125
ConvNet,3321,430.1101989746094,424.9739990234375
ConvNet,3322,392.12255859375,429.043212890625
ConvNet,3323,392.5586853027344,417.05535888671875
ConvNet,3324,392.6344299316406,401.3464050292969
ConvNet,3325,420.486572265625,430.7220458984375
ConvNet,3326,432.1630554199219,418.20391845703125
ConvNet,3327,440.1036682128906,413.39501953125
ConvNet,3328,409.30010986328125,407.62408447265625
ConvNet,3329,428.60443115234375,421.4292907714844
ConvNet,3330,416.6185302734375,432.6488952636719
ConvNet,3331,381.14666748046875,431.97216796875
ConvNet,3332,453.292236328125,416.8022155761719
ConvNet,3333,425.39080810546875,447.0885925292969
ConvNet,3334,439.5946960449219,377.77716064453125
ConvNet,3335,416.3106689453125,423.86883544921875
ConvNet,3336,453.85272216796875,410.0425720214844
ConvNet,3337,398.48028564453125,421.3716125488281
ConvNet,3338,422.88067626953125,373.06146240234375
ConvNet,3339,377.74798583984375,413.0792236328125
ConvNet,3340,439.05255126953125,417.39569091796875
ConvNet,3341,399.841796875,407.955322265625
ConvNet,3342,389.90411376953125,388.1953430175781
ConvNet,3343,412.01873779296875,415.7934875488281
ConvNet,3344,420.5052795410156,423.4000244140625
ConvNet,3345,432.18023681640625,381.90350341796875
ConvNet,3346,426.86773681640625,390.29132080078125
ConvNet,3347,439.3143615722656,438.9078369140625
ConvNet,3348,457.8671875,411.890869140625
ConvNet,3349,408.937255859375,451.09375
ConvNet,3350,432.18505859375,395.34808349609375
ConvNet,3351,427.21051025390625,441.4395446777344
ConvNet,3352,430.7864074707031,425.4927978515625
ConvNet,3353,424.620361328125,410.79254150390625
ConvNet,3354,384.1484680175781,405.6997985839844
ConvNet,3355,425.0909423828125,415.0361633300781
ConvNet,3356,395.7491455078125,404.65484619140625
ConvNet,3357,436.98028564453125,422.1817932128906
ConvNet,3358,433.3243103027344,417.67242431640625
ConvNet,3359,418.8706970214844,375.98187255859375
ConvNet,3360,385.88818359375,432.39825439453125
ConvNet,3361,422.26239013671875,424.176025390625
ConvNet,3362,403.5963439941406,413.2264404296875
ConvNet,3363,419.9501953125,387.8433837890625
ConvNet,3364,414.10919189453125,407.1883544921875
ConvNet,3365,403.10894775390625,376.5115966796875
ConvNet,3366,422.9354248046875,403.75531005859375
ConvNet,3367,441.76434326171875,401.4652404785156
ConvNet,3368,397.86773681640625,425.5535583496094
ConvNet,3369,450.25445556640625,428.9932861328125
ConvNet,3370,408.4413146972656,416.88043212890625
ConvNet,3371,381.28167724609375,454.3026123046875
ConvNet,3372,409.01568603515625,421.670654296875
ConvNet,3373,401.9649353027344,454.00555419921875
ConvNet,3374,392.9459228515625,431.9762268066406
ConvNet,3375,399.4384765625,412.5145263671875
ConvNet,3376,395.345703125,392.38812255859375
ConvNet,3377,419.9285583496094,414.7637939453125
ConvNet,3378,439.29034423828125,414.3602294921875
ConvNet,3379,416.7803039550781,405.74493408203125
ConvNet,3380,436.85675048828125,432.0785827636719
ConvNet,3381,452.16058349609375,438.56494140625
ConvNet,3382,466.75775146484375,405.6858215332031
ConvNet,3383,401.5870056152344,400.3807373046875
ConvNet,3384,453.2223815917969,380.9422912597656
ConvNet,3385,417.0126953125,429.85369873046875
ConvNet,3386,363.43597412109375,379.52313232421875
ConvNet,3387,415.6837158203125,431.2952880859375
ConvNet,3388,421.6068115234375,401.81231689453125
ConvNet,3389,437.7848815917969,426.579833984375
ConvNet,3390,378.1121520996094,391.0567626953125
ConvNet,3391,422.611083984375,411.3145751953125
ConvNet,3392,398.05584716796875,428.70654296875
ConvNet,3393,407.0137939453125,402.862060546875
ConvNet,3394,383.31500244140625,412.55230712890625
ConvNet,3395,415.5928955078125,440.5325927734375
ConvNet,3396,487.08465576171875,415.3177795410156
ConvNet,3397,435.20501708984375,391.77166748046875
ConvNet,3398,415.9022216796875,422.0399169921875
ConvNet,3399,402.483642578125,394.3161926269531
ConvNet,3400,425.7535095214844,391.0369873046875
ConvNet,3401,434.62017822265625,423.76165771484375
ConvNet,3402,421.20123291015625,418.5986328125
ConvNet,3403,431.069580078125,423.2154541015625
ConvNet,3404,433.88653564453125,437.0863952636719
ConvNet,3405,442.7918395996094,388.71966552734375
ConvNet,3406,423.83843994140625,397.2310485839844
ConvNet,3407,435.957763671875,422.0198059082031
ConvNet,3408,433.4967041015625,407.3724060058594
ConvNet,3409,384.34698486328125,434.7961120605469
ConvNet,3410,420.3547058105469,424.4806213378906
ConvNet,3411,406.3487548828125,429.0326232910156
ConvNet,3412,415.8778991699219,411.3292541503906
ConvNet,3413,438.8224182128906,409.10076904296875
ConvNet,3414,454.9719543457031,407.9126281738281
ConvNet,3415,418.270263671875,388.9036865234375
ConvNet,3416,396.3666687011719,443.10882568359375
ConvNet,3417,433.8629150390625,381.891357421875
ConvNet,3418,428.7377624511719,423.8957824707031
ConvNet,3419,437.6842956542969,413.43646240234375
ConvNet,3420,405.8351135253906,396.26031494140625
ConvNet,3421,418.80279541015625,426.088134765625
ConvNet,3422,419.56103515625,432.9276123046875
ConvNet,3423,432.1522521972656,423.02752685546875
ConvNet,3424,389.27227783203125,420.28326416015625
ConvNet,3425,425.3717346191406,425.39508056640625
ConvNet,3426,428.9033508300781,396.6087646484375
ConvNet,3427,423.22918701171875,421.6690673828125
ConvNet,3428,406.9644775390625,392.199951171875
ConvNet,3429,411.2581787109375,414.3107604980469
ConvNet,3430,384.7996520996094,437.17376708984375
ConvNet,3431,421.65283203125,423.2992858886719
ConvNet,3432,402.33099365234375,391.71575927734375
ConvNet,3433,389.44793701171875,441.7095947265625
ConvNet,3434,391.5194091796875,401.38909912109375
ConvNet,3435,384.68475341796875,420.74658203125
ConvNet,3436,410.28857421875,378.5257568359375
ConvNet,3437,441.52020263671875,385.8230285644531
ConvNet,3438,418.51043701171875,459.007568359375
ConvNet,3439,371.78277587890625,461.030029296875
ConvNet,3440,424.4004821777344,422.34320068359375
ConvNet,3441,432.28790283203125,444.9161376953125
ConvNet,3442,412.4805908203125,420.07861328125
ConvNet,3443,434.2227783203125,467.8172607421875
ConvNet,3444,373.521484375,437.217529296875
ConvNet,3445,422.9365539550781,407.50372314453125
ConvNet,3446,400.39324951171875,403.47259521484375
ConvNet,3447,411.8935241699219,379.748291015625
ConvNet,3448,473.52960205078125,408.37957763671875
ConvNet,3449,440.224853515625,432.30267333984375
ConvNet,3450,435.0247802734375,404.8315124511719
ConvNet,3451,404.2184143066406,437.59100341796875
ConvNet,3452,423.63037109375,444.0508117675781
ConvNet,3453,427.802734375,446.8033447265625
ConvNet,3454,400.3455810546875,452.09814453125
ConvNet,3455,396.67474365234375,421.172607421875
ConvNet,3456,407.5751953125,431.0754089355469
ConvNet,3457,429.318603515625,419.41046142578125
ConvNet,3458,421.13702392578125,436.0190124511719
ConvNet,3459,407.410888671875,424.54718017578125
ConvNet,3460,422.6524963378906,436.17425537109375
ConvNet,3461,415.3406677246094,456.18914794921875
ConvNet,3462,392.47979736328125,400.5780029296875
ConvNet,3463,422.57366943359375,410.44830322265625
ConvNet,3464,380.380615234375,404.06683349609375
ConvNet,3465,430.72760009765625,423.0194091796875
ConvNet,3466,408.3562316894531,401.4966125488281
ConvNet,3467,462.97918701171875,376.4029541015625
ConvNet,3468,389.26629638671875,427.1127014160156
ConvNet,3469,409.56732177734375,397.47637939453125
ConvNet,3470,430.6950378417969,423.963623046875
ConvNet,3471,392.4147644042969,380.3287353515625
ConvNet,3472,378.9597473144531,396.2209167480469
ConvNet,3473,391.58563232421875,415.06121826171875
ConvNet,3474,365.00579833984375,377.5126953125
ConvNet,3475,410.8519287109375,439.878173828125
ConvNet,3476,396.96099853515625,420.61724853515625
ConvNet,3477,432.95745849609375,426.57623291015625
ConvNet,3478,405.8715515136719,425.3863220214844
ConvNet,3479,410.0924072265625,429.4326477050781
ConvNet,3480,421.35467529296875,401.7063903808594
ConvNet,3481,405.95501708984375,393.2352294921875
ConvNet,3482,426.1453857421875,447.83392333984375
ConvNet,3483,398.96099853515625,391.3799133300781
ConvNet,3484,418.98236083984375,408.6160888671875
ConvNet,3485,403.67108154296875,384.1025695800781
ConvNet,3486,398.5085754394531,414.88983154296875
ConvNet,3487,419.83697509765625,372.1631164550781
ConvNet,3488,433.75146484375,399.83270263671875
ConvNet,3489,376.60345458984375,449.6905517578125
ConvNet,3490,409.2381896972656,405.45751953125
ConvNet,3491,395.7859191894531,416.7734069824219
ConvNet,3492,412.6689453125,477.4764404296875
ConvNet,3493,408.264892578125,402.2130126953125
ConvNet,3494,433.6571044921875,398.9738464355469
ConvNet,3495,392.8804931640625,458.8802490234375
ConvNet,3496,387.9255676269531,406.49932861328125
ConvNet,3497,460.66534423828125,436.1143798828125
ConvNet,3498,409.44244384765625,410.54327392578125
ConvNet,3499,411.6641845703125,402.9215087890625
ConvNet,3500,426.74072265625,440.74432373046875
ConvNet,3501,443.8650207519531,428.91259765625
ConvNet,3502,413.5133056640625,378.1026611328125
ConvNet,3503,422.35699462890625,393.555908203125
ConvNet,3504,407.7022705078125,431.2845153808594
ConvNet,3505,415.71044921875,394.4580078125
ConvNet,3506,423.7628173828125,406.12298583984375
ConvNet,3507,414.88397216796875,465.12640380859375
ConvNet,3508,420.43292236328125,411.85260009765625
ConvNet,3509,441.7796630859375,410.22308349609375
ConvNet,3510,426.57476806640625,445.3552551269531
ConvNet,3511,409.6649475097656,429.6007080078125
ConvNet,3512,434.135986328125,447.6654968261719
ConvNet,3513,403.82037353515625,451.4626770019531
ConvNet,3514,420.86651611328125,428.6407470703125
ConvNet,3515,401.2991943359375,403.4591064453125
ConvNet,3516,402.4277648925781,409.05352783203125
ConvNet,3517,418.02569580078125,425.130615234375
ConvNet,3518,395.9696044921875,429.0264892578125
ConvNet,3519,418.6186218261719,394.08978271484375
ConvNet,3520,386.17498779296875,369.73858642578125
ConvNet,3521,403.1644592285156,409.041015625
ConvNet,3522,346.0425720214844,424.51947021484375
ConvNet,3523,454.84912109375,435.06982421875
ConvNet,3524,417.6398010253906,405.94757080078125
ConvNet,3525,427.38897705078125,398.54705810546875
ConvNet,3526,412.72674560546875,447.4997253417969
ConvNet,3527,424.4816589355469,428.3207702636719
ConvNet,3528,371.66168212890625,408.36444091796875
ConvNet,3529,401.49517822265625,370.27392578125
ConvNet,3530,403.62127685546875,411.865234375
ConvNet,3531,409.0245361328125,417.6461181640625
ConvNet,3532,437.846923828125,438.6062927246094
ConvNet,3533,431.8804931640625,418.7620849609375
ConvNet,3534,422.72918701171875,420.59014892578125
ConvNet,3535,407.48486328125,451.81781005859375
ConvNet,3536,452.93988037109375,432.1878967285156
ConvNet,3537,363.14654541015625,401.21417236328125
ConvNet,3538,425.8818054199219,400.25970458984375
ConvNet,3539,409.33660888671875,412.3984680175781
ConvNet,3540,423.7815246582031,419.8760070800781
ConvNet,3541,425.4611511230469,416.1567687988281
ConvNet,3542,431.9140930175781,424.9709777832031
ConvNet,3543,436.9439697265625,420.486083984375
ConvNet,3544,404.8420104980469,433.7290344238281
ConvNet,3545,428.5233154296875,410.34246826171875
ConvNet,3546,411.6708679199219,409.19757080078125
ConvNet,3547,424.4118957519531,415.11553955078125
ConvNet,3548,406.24810791015625,399.36553955078125
ConvNet,3549,431.66424560546875,431.32818603515625
ConvNet,3550,412.9117431640625,445.9793395996094
ConvNet,3551,413.199462890625,387.42926025390625
ConvNet,3552,395.98797607421875,414.2054443359375
ConvNet,3553,444.62835693359375,425.8719787597656
ConvNet,3554,439.4593811035156,432.5089416503906
ConvNet,3555,372.2278137207031,420.811767578125
ConvNet,3556,419.5858459472656,419.11065673828125
ConvNet,3557,412.4829406738281,411.005126953125
ConvNet,3558,418.89447021484375,418.82952880859375
ConvNet,3559,412.3705749511719,441.3233642578125
ConvNet,3560,400.81658935546875,404.02899169921875
ConvNet,3561,411.58984375,432.5694885253906
ConvNet,3562,432.89892578125,391.70745849609375
ConvNet,3563,407.8524169921875,438.4890441894531
ConvNet,3564,427.7451171875,439.2246398925781
ConvNet,3565,434.8248596191406,421.0511169433594
ConvNet,3566,399.1593933105469,405.97601318359375
ConvNet,3567,407.44610595703125,402.6850280761719
ConvNet,3568,414.122802734375,441.5733642578125
ConvNet,3569,392.899169921875,433.7861633300781
ConvNet,3570,383.15411376953125,417.41131591796875
ConvNet,3571,398.46368408203125,421.9815673828125
ConvNet,3572,389.9897766113281,445.79339599609375
ConvNet,3573,386.87164306640625,382.02960205078125
ConvNet,3574,420.7526550292969,417.6689758300781
ConvNet,3575,427.3661193847656,419.0790100097656
ConvNet,3576,458.89776611328125,408.3343811035156
ConvNet,3577,390.0750732421875,407.5679931640625
ConvNet,3578,414.445068359375,408.0677490234375
ConvNet,3579,404.03265380859375,424.1001892089844
ConvNet,3580,400.5713195800781,402.3436279296875
ConvNet,3581,452.86297607421875,421.09930419921875
ConvNet,3582,440.80029296875,409.11102294921875
ConvNet,3583,439.4185485839844,434.5047607421875
ConvNet,3584,423.900146484375,430.2506408691406
ConvNet,3585,393.45220947265625,395.7262268066406
ConvNet,3586,386.89239501953125,408.41650390625
ConvNet,3587,441.1285095214844,415.69940185546875
ConvNet,3588,442.557861328125,434.44842529296875
ConvNet,3589,418.7621154785156,394.5093688964844
ConvNet,3590,382.8314208984375,414.91790771484375
ConvNet,3591,405.9669189453125,418.5687255859375
ConvNet,3592,407.3017578125,389.2537841796875
ConvNet,3593,391.4736328125,410.878173828125
ConvNet,3594,424.9886169433594,428.6444091796875
ConvNet,3595,426.28814697265625,413.39227294921875
ConvNet,3596,413.9742431640625,403.6113586425781
ConvNet,3597,414.970947265625,432.2288818359375
ConvNet,3598,383.394775390625,416.69488525390625
ConvNet,3599,388.2459716796875,424.20977783203125
ConvNet,3600,382.40216064453125,425.0854797363281
ConvNet,3601,402.00384521484375,432.35821533203125
ConvNet,3602,421.01373291015625,406.8460388183594
ConvNet,3603,414.107666015625,377.46173095703125
ConvNet,3604,422.73590087890625,395.9914245605469
ConvNet,3605,436.1846618652344,429.8111572265625
ConvNet,3606,416.43072509765625,441.8697204589844
ConvNet,3607,432.12957763671875,411.37420654296875
ConvNet,3608,425.35809326171875,379.05517578125
ConvNet,3609,416.6486511230469,408.2024841308594
ConvNet,3610,415.3157043457031,408.22869873046875
ConvNet,3611,401.5246276855469,420.799560546875
ConvNet,3612,416.1680908203125,455.3131103515625
ConvNet,3613,392.31463623046875,408.4085693359375
ConvNet,3614,415.6448974609375,401.75787353515625
ConvNet,3615,404.03778076171875,411.9100646972656
ConvNet,3616,420.98187255859375,414.54248046875
